9a3b8da8-7a80-4b98-a06b-a8c9b63253a1,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-03-03,"[[1614726000000,1800,3064],[1614727800000,1800,2898],[1614729600000,1800,3068],[1614731400000,1800,3060],[1614733200000,1800,3074],[1614735000000,1800,3102],[1614736800000,1800,3084],[1614738600000,1800,3068],[1614740400000,1800,3104],[1614742200000,1800,3134],[1614744000000,1800,3088],[1614745800000,1800,2902],[1614747600000,1800,1370],[1614749400000,1800,552],[1614751200000,1800,614],[1614753000000,1800,812],[1614754800000,1800,892],[1614756600000,1800,718],[1614758400000,1800,524],[1614760200000,1800,542],[1614762000000,1800,774],[1614763800000,1800,646],[1614765600000,1800,678],[1614767400000,1800,626],[1614769200000,1800,1470],[1614771000000,1800,2540],[1614772800000,1800,1056],[1614774600000,1800,718],[1614776400000,1800,846],[1614778200000,1800,666],[1614780000000,1800,604],[1614781800000,1800,558],[1614783600000,1800,680],[1614785400000,1800,616],[1614787200000,1800,620],[1614789000000,1800,566],[1614790800000,1800,762],[1614792600000,1800,1412],[1614794400000,1800,1098],[1614796200000,1800,902],[1614798000000,1800,928],[1614799800000,1800,686],[1614801600000,1800,618],[1614803400000,1800,1580],[1614805200000,1800,488],[1614807000000,1800,464],[1614808800000,1800,1090],[1614810600000,1800,434]]",3815ae85-f90e-410d-a25a-eeda79d5840c,2022-07-08 23:14:59.829473+00
34d8cc34-391a-428b-bf5a-40a90f329086,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-03-04,"[[1614812400000,1800,428],[1614814200000,1800,482],[1614816000000,1800,552],[1614817800000,1800,468],[1614819600000,1800,500],[1614821400000,1800,444],[1614823200000,1800,456],[1614825000000,1800,402],[1614826800000,1800,556],[1614828600000,1800,678],[1614830400000,1800,570],[1614832200000,1800,464],[1614834000000,1800,480],[1614835800000,1800,532],[1614837600000,1800,608],[1614839400000,1800,700],[1614841200000,1800,660],[1614843000000,1800,1466],[1614844800000,1800,758],[1614846600000,1800,594],[1614848400000,1800,542],[1614850200000,1800,522],[1614852000000,1800,570],[1614853800000,1800,612],[1614855600000,1800,546],[1614857400000,1800,522],[1614859200000,1800,620],[1614861000000,1800,816],[1614862800000,1800,726],[1614864600000,1800,606],[1614866400000,1800,626],[1614868200000,1800,564],[1614870000000,1800,576],[1614871800000,1800,600],[1614873600000,1800,644],[1614875400000,1800,916],[1614877200000,1800,926],[1614879000000,1800,814],[1614880800000,1800,852],[1614882600000,1800,832],[1614884400000,1800,880],[1614886200000,1800,838],[1614888000000,1800,668],[1614889800000,1800,500],[1614891600000,1800,516],[1614893400000,1800,514],[1614895200000,1800,474],[1614897000000,1800,444]]",3815ae85-f90e-410d-a25a-eeda79d5840c,2022-07-08 23:14:59.829473+00
885cfb00-0203-4d1b-bc49-2583dd7b844e,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-03-05,"[[1614898800000,1800,502],[1614900600000,1800,456],[1614902400000,1800,522],[1614904200000,1800,482],[1614906000000,1800,500],[1614907800000,1800,454],[1614909600000,1800,404],[1614911400000,1800,418],[1614913200000,1800,502],[1614915000000,1800,456],[1614916800000,1800,480],[1614918600000,1800,542],[1614920400000,1800,604],[1614922200000,1800,510],[1614924000000,1800,610],[1614925800000,1800,704],[1614927600000,1800,662],[1614929400000,1800,1668],[1614931200000,1800,986],[1614933000000,1800,596],[1614934800000,1800,628],[1614936600000,1800,494],[1614938400000,1800,1098],[1614940200000,1800,878],[1614942000000,1800,1410],[1614943800000,1800,1332],[1614945600000,1800,620],[1614947400000,1800,1570],[1614949200000,1800,786],[1614951000000,1800,1566],[1614952800000,1800,696],[1614954600000,1800,732],[1614956400000,1800,1288],[1614958200000,1800,1226],[1614960000000,1800,774],[1614961800000,1800,654],[1614963600000,1800,684],[1614965400000,1800,804],[1614967200000,1800,948],[1614969000000,1800,898],[1614970800000,1800,894],[1614972600000,1800,850],[1614974400000,1800,1290],[1614976200000,1800,1994],[1614978000000,1800,842],[1614979800000,1800,572],[1614981600000,1800,1090],[1614983400000,1800,546]]",3815ae85-f90e-410d-a25a-eeda79d5840c,2022-07-08 23:14:59.829473+00
98784bb1-f3a5-4691-99fa-e1809d55b413,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-02-20,"[[1613775600000,1800,430],[1613777400000,1800,486],[1613779200000,1800,502],[1613781000000,1800,512],[1613782800000,1800,384],[1613784600000,1800,444],[1613786400000,1800,418],[1613788200000,1800,432],[1613790000000,1800,368],[1613791800000,1800,466],[1613793600000,1800,420],[1613795400000,1800,454],[1613797200000,1800,436],[1613799000000,1800,408],[1613800800000,1800,496],[1613802600000,1800,500],[1613804400000,1800,516],[1613806200000,1800,366],[1613808000000,1800,426],[1613809800000,1800,424],[1613811600000,1800,410],[1613813400000,1800,388],[1613815200000,1800,398],[1613817000000,1800,442],[1613818800000,1800,382],[1613820600000,1800,388],[1613822400000,1800,430],[1613824200000,1800,520],[1613826000000,1800,436],[1613827800000,1800,510],[1613829600000,1800,490],[1613831400000,1800,496],[1613833200000,1800,418],[1613835000000,1800,504],[1613836800000,1800,472],[1613838600000,1800,472],[1613840400000,1800,444],[1613842200000,1800,522],[1613844000000,1800,484],[1613845800000,1800,458],[1613847600000,1800,562],[1613849400000,1800,526],[1613851200000,1800,488],[1613853000000,1800,368],[1613854800000,1800,460],[1613856600000,1800,408],[1613858400000,1800,422],[1613860200000,1800,372]]",76519122-1fc6-47ae-bf88-0d6f31b88486,2022-07-08 23:15:00.582164+00
7bbd534b-66df-4c6d-8452-408c5cb84473,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-02-21,"[[1613862000000,1800,460],[1613863800000,1800,398],[1613865600000,1800,410],[1613867400000,1800,382],[1613869200000,1800,478],[1613871000000,1800,452],[1613872800000,1800,478],[1613874600000,1800,488],[1613876400000,1800,462],[1613878200000,1800,392],[1613880000000,1800,402],[1613881800000,1800,452],[1613883600000,1800,410],[1613885400000,1800,460],[1613887200000,1800,406],[1613889000000,1800,416],[1613890800000,1800,396],[1613892600000,1800,452],[1613894400000,1800,400],[1613896200000,1800,490],[1613898000000,1800,552],[1613899800000,1800,558],[1613901600000,1800,494],[1613903400000,1800,492],[1613905200000,1800,470],[1613907000000,1800,488],[1613908800000,1800,492],[1613910600000,1800,436],[1613912400000,1800,466],[1613914200000,1800,438],[1613916000000,1800,480],[1613917800000,1800,486],[1613919600000,1800,544],[1613921400000,1800,524],[1613923200000,1800,524],[1613925000000,1800,444],[1613926800000,1800,466],[1613928600000,1800,832],[1613930400000,1800,3534],[1613932200000,1800,3428],[1613934000000,1800,3730],[1613935800000,1800,3322],[1613937600000,1800,3788],[1613939400000,1800,3602],[1613941200000,1800,3170],[1613943000000,1800,3578],[1613944800000,1800,3098],[1613946600000,1800,3050]]",76519122-1fc6-47ae-bf88-0d6f31b88486,2022-07-08 23:15:00.582164+00
4bc4181a-8828-44d2-8927-d03dc3eb9f82,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-02-22,"[[1613948400000,1800,3080],[1613950200000,1800,3028],[1613952000000,1800,2990],[1613953800000,1800,3016],[1613955600000,1800,2980],[1613957400000,1800,3072],[1613959200000,1800,3072],[1613961000000,1800,3070],[1613962800000,1800,3084],[1613964600000,1800,3138],[1613966400000,1800,3140],[1613968200000,1800,3130],[1613970000000,1800,3112],[1613971800000,1800,3054],[1613973600000,1800,3080],[1613975400000,1800,3178],[1613977200000,1800,3360],[1613979000000,1800,3350],[1613980800000,1800,3210],[1613982600000,1800,3124],[1613984400000,1800,3170],[1613986200000,1800,3220],[1613988000000,1800,3228],[1613989800000,1800,3036],[1613991600000,1800,934],[1613993400000,1800,572],[1613995200000,1800,666],[1613997000000,1800,618],[1613998800000,1800,536],[1614000600000,1800,458],[1614002400000,1800,528],[1614004200000,1800,468],[1614006000000,1800,530],[1614007800000,1800,498],[1614009600000,1800,540],[1614011400000,1800,502],[1614013200000,1800,532],[1614015000000,1800,496],[1614016800000,1800,1020],[1614018600000,1800,1856],[1614020400000,1800,1144],[1614022200000,1800,914],[1614024000000,1800,626],[1614025800000,1800,510],[1614027600000,1800,1332],[1614029400000,1800,746],[1614031200000,1800,564],[1614033000000,1800,1092]]",76519122-1fc6-47ae-bf88-0d6f31b88486,2022-07-08 23:15:00.582164+00
c4f5c193-6016-4338-a809-92b160dd722f,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-02-23,"[[1614034800000,1800,526],[1614036600000,1800,490],[1614038400000,1800,484],[1614040200000,1800,450],[1614042000000,1800,410],[1614043800000,1800,446],[1614045600000,1800,526],[1614047400000,1800,574],[1614049200000,1800,516],[1614051000000,1800,554],[1614052800000,1800,570],[1614054600000,1800,608],[1614056400000,1800,564],[1614058200000,1800,520],[1614060000000,1800,452],[1614061800000,1800,708],[1614063600000,1800,816],[1614065400000,1800,744],[1614067200000,1800,676],[1614069000000,1800,626],[1614070800000,1800,660],[1614072600000,1800,536],[1614074400000,1800,610],[1614076200000,1800,934],[1614078000000,1800,782],[1614079800000,1800,940],[1614081600000,1800,1102],[1614083400000,1800,1534],[1614085200000,1800,542],[1614087000000,1800,480],[1614088800000,1800,518],[1614090600000,1800,472],[1614092400000,1800,574],[1614094200000,1800,506],[1614096000000,1800,680],[1614097800000,1800,608],[1614099600000,1800,702],[1614101400000,1800,1928],[1614103200000,1800,1842],[1614105000000,1800,922],[1614106800000,1800,728],[1614108600000,1800,704],[1614110400000,1800,1086],[1614112200000,1800,2934],[1614114000000,1800,2014],[1614115800000,1800,640],[1614117600000,1800,1296],[1614119400000,1800,694]]",76519122-1fc6-47ae-bf88-0d6f31b88486,2022-07-08 23:15:00.582164+00
ee4d9dd0-323e-42b2-b8e7-c21abc76e43f,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-02-24,"[[1614121200000,1800,516],[1614123000000,1800,488],[1614124800000,1800,444],[1614126600000,1800,432],[1614128400000,1800,416],[1614130200000,1800,496],[1614132000000,1800,444],[1614133800000,1800,498],[1614135600000,1800,508],[1614137400000,1800,542],[1614139200000,1800,578],[1614141000000,1800,620],[1614142800000,1800,598],[1614144600000,1800,680],[1614146400000,1800,636],[1614148200000,1800,646],[1614150000000,1800,752],[1614151800000,1800,716],[1614153600000,1800,684],[1614155400000,1800,602],[1614157200000,1800,728],[1614159000000,1800,706],[1614160800000,1800,722],[1614162600000,1800,770],[1614164400000,1800,822],[1614166200000,1800,770],[1614168000000,1800,572],[1614169800000,1800,504],[1614171600000,1800,500],[1614173400000,1800,448],[1614175200000,1800,520],[1614177000000,1800,496],[1614178800000,1800,498],[1614180600000,1800,500],[1614182400000,1800,626],[1614184200000,1800,576],[1614186000000,1800,622],[1614187800000,1800,1186],[1614189600000,1800,1272],[1614191400000,1800,1020],[1614193200000,1800,1264],[1614195000000,1800,1650],[1614196800000,1800,746],[1614198600000,1800,1580],[1614200400000,1800,594],[1614202200000,1800,576],[1614204000000,1800,1274],[1614205800000,1800,570]]",76519122-1fc6-47ae-bf88-0d6f31b88486,2022-07-08 23:15:00.582164+00
ec8ecfbf-f73d-4d05-9554-949ff3b3b996,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-02-25,"[[1614207600000,1800,1224],[1614209400000,1800,562],[1614211200000,1800,622],[1614213000000,1800,576],[1614214800000,1800,462],[1614216600000,1800,492],[1614218400000,1800,464],[1614220200000,1800,482],[1614222000000,1800,470],[1614223800000,1800,524],[1614225600000,1800,602],[1614227400000,1800,618],[1614229200000,1800,524],[1614231000000,1800,540],[1614232800000,1800,464],[1614234600000,1800,556],[1614236400000,1800,758],[1614238200000,1800,868],[1614240000000,1800,728],[1614241800000,1800,586],[1614243600000,1800,566],[1614245400000,1800,556],[1614247200000,1800,628],[1614249000000,1800,622],[1614250800000,1800,868],[1614252600000,1800,2430],[1614254400000,1800,1020],[1614256200000,1800,400],[1614258000000,1800,482],[1614259800000,1800,418],[1614261600000,1800,532],[1614263400000,1800,482],[1614265200000,1800,554],[1614267000000,1800,462],[1614268800000,1800,612],[1614270600000,1800,610],[1614272400000,1800,624],[1614274200000,1800,694],[1614276000000,1800,1548],[1614277800000,1800,674],[1614279600000,1800,620],[1614281400000,1800,726],[1614283200000,1800,1074],[1614285000000,1800,1270],[1614286800000,1800,552],[1614288600000,1800,970],[1614290400000,1800,926],[1614292200000,1800,562]]",76519122-1fc6-47ae-bf88-0d6f31b88486,2022-07-08 23:15:00.582164+00
715c08b6-f6a2-4b8b-821f-ad133a316903,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-02-26,"[[1614294000000,1800,530],[1614295800000,1800,514],[1614297600000,1800,426],[1614299400000,1800,410],[1614301200000,1800,440],[1614303000000,1800,462],[1614304800000,1800,418],[1614306600000,1800,382],[1614308400000,1800,546],[1614310200000,1800,498],[1614312000000,1800,574],[1614313800000,1800,576],[1614315600000,1800,596],[1614317400000,1800,518],[1614319200000,1800,518],[1614321000000,1800,498],[1614322800000,1800,582],[1614324600000,1800,1148],[1614326400000,1800,1060],[1614328200000,1800,1206],[1614330000000,1800,732],[1614331800000,1800,906],[1614333600000,1800,1224],[1614335400000,1800,1152],[1614337200000,1800,1770],[1614339000000,1800,1618],[1614340800000,1800,614],[1614342600000,1800,666],[1614344400000,1800,638],[1614346200000,1800,658],[1614348000000,1800,624],[1614349800000,1800,632],[1614351600000,1800,554],[1614353400000,1800,690],[1614355200000,1800,718],[1614357000000,1800,722],[1614358800000,1800,1420],[1614360600000,1800,3066],[1614362400000,1800,1932],[1614364200000,1800,774],[1614366000000,1800,698],[1614367800000,1800,700],[1614369600000,1800,690],[1614371400000,1800,1324],[1614373200000,1800,950],[1614375000000,1800,534],[1614376800000,1800,1166],[1614378600000,1800,544]]",76519122-1fc6-47ae-bf88-0d6f31b88486,2022-07-08 23:15:00.582164+00
dee96c8e-785c-4275-8507-541ab3891740,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-02-13,"[[1613170800000,1800,668],[1613172600000,1800,452],[1613174400000,1800,510],[1613176200000,1800,442],[1613178000000,1800,460],[1613179800000,1800,514],[1613181600000,1800,690],[1613183400000,1800,690],[1613185200000,1800,612],[1613187000000,1800,486],[1613188800000,1800,498],[1613190600000,1800,510],[1613192400000,1800,472],[1613194200000,1800,536],[1613196000000,1800,472],[1613197800000,1800,668],[1613199600000,1800,764],[1613201400000,1800,748],[1613203200000,1800,806],[1613205000000,1800,1016],[1613206800000,1800,742],[1613208600000,1800,858],[1613210400000,1800,1486],[1613212200000,1800,1354],[1613214000000,1800,768],[1613215800000,1800,970],[1613217600000,1800,630],[1613219400000,1800,2148],[1613221200000,1800,1504],[1613223000000,1800,1074],[1613224800000,1800,1768],[1613226600000,1800,1394],[1613228400000,1800,1388],[1613230200000,1800,1000],[1613232000000,1800,706],[1613233800000,1800,582],[1613235600000,1800,984],[1613237400000,1800,2238],[1613239200000,1800,2844],[1613241000000,1800,896],[1613242800000,1800,1274],[1613244600000,1800,1230],[1613246400000,1800,878],[1613248200000,1800,1292],[1613250000000,1800,1226],[1613251800000,1800,3176],[1613253600000,1800,3764],[1613255400000,1800,3506]]",c0f592f2-0ae2-42cc-a03a-bcb97e8f6aa2,2022-07-08 23:15:01.299899+00
01706476-1602-4aea-bf3c-29a0320c68ab,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-02-14,"[[1613257200000,1800,3446],[1613259000000,1800,3062],[1613260800000,1800,3072],[1613262600000,1800,3056],[1613264400000,1800,3096],[1613266200000,1800,3060],[1613268000000,1800,3100],[1613269800000,1800,2138],[1613271600000,1800,474],[1613273400000,1800,484],[1613275200000,1800,556],[1613277000000,1800,518],[1613278800000,1800,500],[1613280600000,1800,460],[1613282400000,1800,464],[1613284200000,1800,492],[1613286000000,1800,500],[1613287800000,1800,616],[1613289600000,1800,656],[1613291400000,1800,608],[1613293200000,1800,584],[1613295000000,1800,760],[1613296800000,1800,926],[1613298600000,1800,822],[1613300400000,1800,1502],[1613302200000,1800,762],[1613304000000,1800,634],[1613305800000,1800,694],[1613307600000,1800,592],[1613309400000,1800,520],[1613311200000,1800,558],[1613313000000,1800,656],[1613314800000,1800,1348],[1613316600000,1800,1352],[1613318400000,1800,1080],[1613320200000,1800,850],[1613322000000,1800,1092],[1613323800000,1800,2734],[1613325600000,1800,1578],[1613327400000,1800,746],[1613329200000,1800,584],[1613331000000,1800,586],[1613332800000,1800,602],[1613334600000,1800,492],[1613336400000,1800,1352],[1613338200000,1800,3632],[1613340000000,1800,3054],[1613341800000,1800,4066]]",c0f592f2-0ae2-42cc-a03a-bcb97e8f6aa2,2022-07-08 23:15:01.299899+00
d1aa6fc6-7ebd-4948-93ad-065832c5b083,a9952b74-42b1-454b-9741-bb9416dcb616,25b92cb7-0fc5-416d-b54c-3b174f153671,22314616355663,2021-02-15,"[[1613343600000,1800,2182],[1613345400000,1800,532],[1613347200000,1800,632],[1613349000000,1800,450],[1613350800000,1800,448],[1613352600000,1800,462],[1613354400000,1800,440],[1613356200000,1800,460],[1613358000000,1800,452],[1613359800000,1800,488],[1613361600000,1800,434],[1613363400000,1800,1326],[1613365200000,1800,1812],[1613367000000,1800,562],[1613368800000,1800,574],[1613370600000,1800,570],[1613372400000,1800,622],[1613374200000,1800,622],[1613376000000,1800,1012],[1613377800000,1800,560],[1613379600000,1800,500],[1613381400000,1800,452],[1613383200000,1800,510],[1613385000000,1800,516],[1613386800000,1800,604],[1613388600000,1800,630],[1613390400000,1800,608],[1613392200000,1800,998],[1613394000000,1800,952],[1613395800000,1800,1342],[1613397600000,1800,482],[1613399400000,1800,506],[1613401200000,1800,508],[1613403000000,1800,488],[1613404800000,1800,486],[1613406600000,1800,564],[1613408400000,1800,1062],[1613410200000,1800,766],[1613412000000,1800,2644],[1613413800000,1800,1276],[1613415600000,1800,738],[1613417400000,1800,718],[1613419200000,1800,604],[1613421000000,1800,480],[1613422800000,1800,430],[1613424600000,1800,2960],[1613426400000,1800,2932],[1613428200000,1800,2964]]",c0f592f2-0ae2-42cc-a03a-bcb97e8f6aa2,2022-07-08 23:15:01.299899+00
